timestamp,open,high,low,close,volume,awesome_oscillator,kama,ppo,pvo,roc,rsi,stochrsi,stoch,tsi,ultimate_oscillator,williams_r,acc_dist_index,chaikin_money_flow,ease_of_movement,force_index,mfi,negative_volume_index,on_balance_volume,volume_price_trend,volume_weighted_average_price,bollinger_mavg,bollinger_hband,bollinger_lband,bollinger_pband,bollinger_wband,donchian_channel_hband,donchian_channel_lband,donchian_channel_pband,donchian_channel_wband,donchian_channel_mband,keltner_channel_hband,keltner_channel_lband,keltner_channel_mband,keltner_channel_pband,keltner_channel_wband,ulcer_index,adx_pos,adx_neg,aroon_up,aroon_down,cci,dpo,ema,ichimoku_a,ichimoku_b,ichimoku_base_line,kst,mass_index,macd,psar_up,psar_down,sma,stc,trix,vortex_indicator_pos,vortex_indicator_neg,wma,cumulative_return,daily_return,daily_log_return
2021-09-20,1.1597582576034036,1.1074498421427845,1.0828808599142294,1.071715314570437,0.6915651467081341,-0.007049189007243273,1.1719125976426297,-0.1828979784777681,4.831899591847235,0.06088119356860363,39.17042691796862,0.0,30.134530481129897,-1.112241700618279,23.250269101909957,-69.8654695188701,-107.33206361520242,-1.5153075732735557,-233627.61499329648,-0.011772116641884073,34.220318189304706,1983.8966713472118,-3.165818201293039,-0.0682175611260133,1.1230027209352622,1.1746001914729274,1.2800540801694098,1.069146302776445,0.01218073522820094,17.955707731367752,1.2094357877584274,1.012313412232427,-0.1915594559693237,5.045450985144541,1.1120246713937851,1.120249115904692,1.1871358735040565,1.1536924947043743,1.7256115122960596,-5.797624402202932,10.597532759919291,36.07519420880061,90.76812507746858,44.0,100.0,-110.98668873134893,-0.030961045413171906,1.159905772183374,1.1114496356946062,1.0710934437494535,1.1108745999954273,-20.692805046566146,24.520266211065245,-0.0021253313977327437,,1.1701554782503696,1.1502557807538278,0.0015367393677404259,0.039144073852529646,0.6997978092152937,0.9279356055956804,1.160185557896586,7.1715314570437005,-9.279891700574193,-9.739115223262242
2021-09-21,1.0556452546038755,1.022561700105238,1.0152546428374225,1.023085542706078,1.950039012997863,-0.03304049215416516,1.1640776402632838,-1.118511702248271,36.40132925771454,0.06056544200891869,35.04605125295214,0.0,6.21925267819784,-6.256284634905973,13.304740485845437,-93.78074732180215,-105.1024281871586,-0.7733645174105582,-28574.5861694201,-0.023637521739998592,26.094859262702983,1983.8966713472118,-5.115857214290902,-0.15266077138519235,1.0852786844216995,1.1656278897725172,1.2890532483982287,1.0422025311468057,-0.07744351992810515,21.177488923982256,1.2094357877584274,1.012313412232427,0.0621925267819784,10.988790750473608,1.0782115628553817,1.115390462457071,1.1771447209095682,1.1462675916833196,2.494713434572222,-5.387420782071467,10.985298946961015,30.171510609558194,95.51521223180218,40.0,100.0,-183.49744210275665,-0.05870766653249082,1.138856506109944,1.0945430814254045,1.0710934437494535,1.1108745999954273,-33.84703805400206,24.22177559182684,-0.012882333702642246,,1.1669986369300107,1.1402096471410215,0.0007683696838702129,-0.00240259606638917,0.9041220775169045,1.0595936556657748,1.1329070320769534,2.30855427060781,-4.537564332917143,-4.643735968155084
2021-09-22,1.0037970289539035,1.0268730692195402,1.035861662770794,1.095348440837404,0.280174423085118,-0.055590717015780555,1.1630210371124672,-1.341872479084315,29.076308490269415,0.057151919012904194,44.412498496704146,0.45323220215188226,63.610003457232146,-7.253186300579552,22.96080855106056,-36.389996542767854,-109.0910078531708,-1.3028436504454033,-39971.75556483678,-0.017368416377941245,31.898370707955948,2124.0238817126765,-4.835682791205784,-0.0686949072260373,1.081430243851481,1.1598400947210767,1.2850361150858403,1.0346440743563132,0.2424372847644283,21.588496713397582,1.2094357877584274,1.012313412232427,0.6361000345723214,11.02665798213483,1.0782115628553817,1.1108207025171155,1.167420097162149,1.1391203998396322,1.2733644374952569,-4.968692918940049,10.80512365347173,31.149013854078156,94.39917948007344,36.0,96.0,-121.91407969011178,-0.042633641213096984,1.1321629576064762,1.0945430814254045,1.0710934437494535,1.1108745999954273,-38.205487961409204,23.75553385084927,-0.015398815615355721,,1.163904932436059,1.139245331940803,0.00038418484193510646,-0.04248609083126944,0.8676226689861332,1.0152163164458172,1.1225613694504784,9.53484408374039,7.063231285644922,6.82494205284474
2021-09-23,1.073902323966854,1.0498794853515294,1.0995785095065431,1.1188401382376512,0.2517203972918085,-0.07129742893568158,1.1627394775320081,-1.3375671006101688,22.368946534591817,0.056317421618116356,47.08390996462415,0.5824988996466909,82.26696554618599,-7.091586736095923,28.02604027477964,-17.73303445381402,-109.53784454979109,-1.3044796057842776,-856120.8353467012,-0.014042451266428327,31.02137315669384,2169.577355328749,-4.583962393913975,0.025187959572123907,1.079322802398324,1.1547962517723938,1.2780497819627046,1.031542721582083,0.35413759151878166,21.346368244812012,1.2094357877584274,1.012313412232427,0.8226696554618598,11.0169421313248,1.0782115628553817,1.105267596589338,1.1623206030143989,1.1337940998018685,0.7621064603117673,-5.032042981616415,10.562286126700405,38.79233957412718,94.39917948007344,32.0,92.0,-64.51934041162744,-0.02009794855615632,1.1301132930881954,1.0945430814254045,1.0710934437494535,1.1108745999954273,-37.59039933499919,23.48282369338655,-0.015320951616289769,,1.1608731020319865,1.1393814723349422,0.00019209242096755323,-0.07590212813111145,0.8520854058898955,1.054928765369331,1.1172122960110211,11.884013823765116,2.144678033438163,2.1220034392498905
2021-09-24,1.0996502033804774,1.0555063312625181,1.042338628039241,1.0704551471041532,0.4890755772197185,-0.08879392561504074,1.158445710512384,-1.6620272962922584,20.79375533804618,0.05775914223099448,42.54838404184467,0.36302972970399655,43.83990215133156,-8.538628945700951,33.37067243830093,-56.16009784866844,-107.93830944709015,-1.0088910988465143,-69480.58401540866,-0.015416946437993776,29.950851791904384,2169.577355328749,-5.073037971133694,-0.015751808834179114,1.0760179281110231,1.1473220081448523,1.2719892360826792,1.0226547802070254,0.1917118383388074,21.731863775437553,1.2094357877584274,1.012313412232427,0.43839902151331556,11.11111306958305,1.0782115628553817,1.102393200225038,1.150748256640697,1.1265707284328674,1.6604904530840798,-4.29223440617208,10.320951803168196,30.456217681967306,90.19219914429402,28.000000000000004,88.0,-105.79068321527913,-0.038552330493877074,1.1209351167829582,1.0945430814254045,1.0710934437494535,1.1108745999954273,-45.3617039443649,23.04513575603785,-0.018945120691872708,,1.1579019082359954,1.1340278759922686,9.604621048377662e-05,-0.11139607499503126,0.8182851461291957,1.0052864526283458,1.103263581905647,7.045514710415324,-4.324566976092925,-4.4208628698513595
2021-09-25,1.0520938843445986,1.0063091964558508,1.0617971323921886,1.0704823449631378,0.13365547845264739,-0.09587971213580837,1.152090359109606,-1.9005681966498253,13.001143455204927,0.05821534283223077,42.55173401088002,0.3631918310646853,43.86150252423478,-9.642394219720417,30.17616148680247,-56.13849747576522,-108.11380559674618,-0.9684370880263065,617309.2343667188,-0.01321400621215817,28.314586382327846,2169.6324794122997,-4.939382492681046,-0.021147005015319884,1.0749513204164929,1.1377593315854175,1.254972380001082,1.0205462831697532,0.2130140904462269,20.604190211709035,1.2094357877584274,1.012313412232427,0.4386150252423478,11.232300018693119,1.0782115628553817,1.092925375488953,1.1423707797452376,1.1176480776170954,1.4538951771834818,-4.4240584533286835,10.150463509737053,29.67889942196247,87.89027038751463,24.0,84.0,-113.20869982798489,0.029561896887477124,1.1131731518876011,1.0945430814254045,1.0710934437494535,1.1108745999954273,-53.82109979518221,22.855804899064218,-0.02156650095673407,,1.154990138315924,1.1308372649349487,4.802310524188831e-05,-0.1465994161476587,0.7794432478674861,0.9342236930202338,1.0920379174418056,7.048234496313777,0.0025407752074491086,0.0025407429303070383
2021-09-26,1.0466751519790656,1.0306192076586211,1.0404060297067972,1.084382264094837,0.16870669316433431,-0.0869603344862433,1.1482980572516133,-1.9686564825058726,6.955152784655033,0.056904471008822614,44.33805364477501,0.4496298966778168,54.90073310264792,-9.980341948935461,40.57207348731594,-45.09926689735208,-109.79865001978955,-1.1541039652242309,-8466.421129677947,-0.010991289697284053,27.486050955679147,2169.6324794122997,-4.770675799516712,0.0021940059434215173,1.0727638941573117,1.127617975246322,1.2247275448450439,1.0305084056476002,0.2773869695327431,17.223842068943394,1.2094357877584274,1.012313412232427,0.5490073310264793,11.339999992417948,1.0782115628553817,1.0853630164859533,1.129850492024899,1.1076067542554262,1.0220455842736615,-4.016540651095237,10.01114473243568,34.13695270970023,80.2298939391785,20.0,80.0,-98.95180515725018,0.06512962499592012,1.1087437845348682,1.0945430814254045,1.1025846734341638,1.1108745999954273,-61.763005596192436,22.63201696384497,-0.022265691365059626,,1.152136603794254,1.1239256845701104,2.4011552620944154e-05,-0.17755246892108867,0.7526538273601717,0.9011883099890184,1.0862670152827791,8.438226409483708,1.29847252475499,1.290114642388772
2021-09-27,1.0605993716121795,1.0382795260888753,1.0687379212604222,1.053893464173167,0.28518015175199163,-0.07846460959061585,1.1418880045682274,-2.2209159942164214,4.402823611774876,0.05613291865147541,41.30423529806488,0.30282672420220824,30.68671507812193,-11.194116145298143,42.94704305002613,-69.31328492187806,-109.80585462483421,-1.231205124042918,-192205.68964064185,-0.010663219824586043,32.263189633846096,2169.6324794122997,-5.055855951268704,-0.005827596137469771,1.0710197418075385,1.122762341481812,1.224318332206807,1.021206350756817,0.16093148805403282,18.09038065722124,1.1411684828733408,1.0152546428374225,0.30686715078121934,11.472662434266478,1.0782115628553817,1.0704532374855464,1.1376987900942472,1.1040760137898968,1.246258267944352,-6.090663302961445,9.88956746618447,34.82722540776913,76.49515196079285,16.0,76.0,-85.97788944402143,0.06808503501271024,1.1003052737099912,1.0924493515819038,1.1108745999954273,1.1108745999954273,-68.44255073797024,22.457141841376426,-0.02499190502499138,,1.1493401399630174,1.1123545065643545,1.2005776310472077e-05,-0.2091628607105182,0.6994301062258118,0.9378893152920683,1.0765740206856842,5.389346417316698,-2.8116284202711395,-2.851911563181696
2021-09-28,1.0346218547231445,0.998334860983807,1.044573079825514,1.0296783037239308,0.24594531608092418,-0.08470886478047146,1.129483907301379,-2.5732735762500116,1.4065550851096202,0.05609189611846717,39.02054114030146,0.19232124595324457,11.455183069941915,-12.89962422401758,35.8079762864512,-88.54481693005808,-109.89334658747609,-1.112511673597073,602635.8705391906,-0.009990703462593424,27.329905211302247,2119.781142070473,-5.301801267349628,-0.013669256793340655,1.0660724810140132,1.1174617507443148,1.2265522468332972,1.0083712546553323,0.09765767794849352,19.524694427584635,1.1411684828733408,1.0152546428374225,0.12271391301946638,10.88401584270577,1.0740241031683802,1.0647853386384667,1.1343571087051851,1.099571223671826,1.504616094730215,-6.327172680492281,10.33501998877772,33.81722052070274,81.79566606607304,12.0,72.0,-119.24401377033695,0.06482555293247327,1.089439586019828,1.0861134212427652,1.1108745999954273,1.1108745999954273,-77.15306911653848,22.46431507136289,-0.02877471308470625,,1.1465996054084056,1.0989237505001384,6.0028881552360385e-06,-0.243617136736752,0.745962426858844,0.8358080416434066,1.0654086750291016,2.9678303723930766,-2.2976857977038745,-2.3244940400065537
2021-09-29,1.0111863712828546,1.003559425603422,1.0417625296791886,1.0517810971253676,0.3180063401632142,-0.08578001715384875,1.1241107916130417,-2.6630312310655566,0.6550026089994949,0.05395096626147015,42.16385116820592,0.3444226018802277,29.009086115970668,-13.39173877477047,26.79255698340011,-70.99091388402934,-110.37814398005845,-1.1288062701217338,-14500.158411331793,-0.007559341762655139,27.66710021076672,2119.781142070473,-4.9837949271864135,0.0011751866955833131,1.059476820262792,1.1128688482975952,1.2248603469582624,1.000877349636928,0.2272661233094006,20.126630165267994,1.1411684828733408,1.0152546428374225,0.396186076532737,8.64087342300059,1.0613522424901034,1.060912016060429,1.1291328767395912,1.09502244640001,1.133843502473584,-6.230087876595101,10.704672171889795,35.56789566201355,81.79566606607303,8.0,68.0,-95.2396201796751,0.09270526224175657,1.0836459723437573,1.0731275435226988,1.1108745999954273,1.1108745999954273,-85.54653586994753,22.44788166695725,-0.029647348836394416,,1.143913881544886,1.0880482332875199,3.0014440776180193e-06,-0.2744232255847233,0.8167001233076363,0.8051230670734357,1.0620342064450465,5.17810971253676,2.146572703484173,2.123858310703499
2021-09-30,1.033496809107173,1.0355772821400686,1.0655979091126613,1.101268508143039,0.21835689282747284,-0.07913900190074408,1.123792964804779,-2.341370177015744,-2.3516233465660443,0.05125474117031507,48.55762036546874,0.6538101442335306,68.3116846258362,-11.836279616267344,35.68199156832281,-31.68831537416381,-111.11540550313758,-1.2231505660441033,-383946.92756412644,-0.0049357333245765855,28.416163320047957,2219.5190827235806,-4.76543803435894,0.017100159626968786,1.0568538588243226,1.1125862625427458,1.2246648631039236,1.000507661981568,0.449509744308731,20.147399682075743,1.1411684828733408,1.0152546428374225,2.136900802699981,3.762115957142214,1.0353804870499703,1.0589951689931616,1.1276413806449583,1.0933182748190602,0.3841854032046816,-6.278703396150349,10.767259459920547,47.12189657838402,81.79566606607304,4.0,64.0,-38.649207550586034,0.068756368831979,1.086357131697493,1.0782792985060417,1.1108745999954273,1.1108745999954273,-84.09157271473711,22.46355008856229,-0.026045462591020696,,1.1412818721586369,1.079356099754494,1.5007220388090096e-06,-0.29264955501696105,0.8082532811295274,0.846596805261234,1.0690002026744159,10.12685081430389,4.705105573101265,4.597769453044048
2021-10-01,1.0829596532296109,1.135691007230879,1.1030222156779739,1.2006948146375251,0.4622681618231265,-0.0603372023484432,1.1328498749477716,-1.3401234499203745,1.161043382371066,0.050052438164424,58.487200153489546,1.0,147.27544783576116,-6.877059057218006,58.964842906178305,47.275447835761156,-108.81351064360132,-0.8264995180849524,485995.10607113194,0.0023353165703727747,36.19886402477682,2219.5190827235806,-4.303169872535814,0.0520090810167929,1.0586681004733116,1.1167606805992232,1.2352522996988358,0.9982690614996106,0.85417751346507,21.22059294495097,1.1411684828733408,1.0152546428374225,1.6511492964139087,9.178169993330139,1.0857763350008365,1.0661258462149608,1.124951327850871,1.095538587032916,-1.2875965428630916,-5.369549035714863,10.545131518080083,75.8777045653446,72.14468300634918,48.0,60.0,71.88870004403391,-0.04504536602878617,1.103947544457498,1.0994615592321328,1.1108745999954273,1.1108745999954273,-72.4982815933212,22.08333741293194,-0.014995214301312787,,1.1387025029601126,1.0809687816930607,50.00000075036102,-0.2842188292721756,0.8490933704414211,0.8962760367864683,1.09411406097075,20.069481463752513,9.028343747170165,8.643769681568134
2021-10-02,1.181556016412849,1.1319550531282887,1.204625352008982,1.1924194127438288,0.16722593652976206,-0.036828563075008036,1.1364927206299,-0.607164794506681,-3.1930037049420927,0.05138724697476775,57.49249707303887,0.9575659416408607,147.10238954708262,-3.3500447989406017,53.07840430076238,47.10238954708261,-108.92456095800542,-0.8085798506555464,-2126475.5727305003,0.0018040053700575868,37.54427791233871,2204.2217630413843,-4.470395809065576,0.04058260783092427,1.0608589908217358,1.1196467360756028,1.2424776915425064,0.9968157806086991,0.796231012742689,21.94101970009398,1.1411684828733408,1.0152546428374225,1.5953551859590094,8.682876337573978,1.0880485184688382,1.0685733762931768,1.1290597146227659,1.0988165454579712,-1.0475042773430416,-5.504680338097676,10.4096479470918,75.8777045653446,72.1446830063492,44.0,56.00000000000001,101.0029314359506,-0.09656119336952473,1.1175586011169334,1.0994615592321328,1.1108745999954273,1.1108745999954273,-67.41635951397423,23.048125949573123,-0.006826872751878543,,1.1361747211455588,1.0910274565408433,75.0000003751805,-0.25895129489828067,0.7897334210694013,0.8550818738530093,1.1152318083594535,19.241941274382878,-0.6892177589852055,-0.6916038344055214
2021-10-03,1.1722370072362507,1.15138337237329,1.198588282932396,1.2048796585399464,0.21586637607524717,-0.006578991974075077,1.1401833533061816,0.05702702894238626,-5.558274529014629,0.05064787507446568,58.633287422020544,1.0,139.2983070870143,-0.1660318604091295,47.812637865582175,39.2983070870143,-109.19796780759685,-0.7692645801770841,-146417.60749582964,0.0019305400464800372,41.51653793187924,2204.2217630413843,-4.254529432990329,0.0011031555513333555,1.0617607047162219,1.1244522351200512,1.252609718206353,0.9962947520337495,0.8137835633278435,22.79465131262229,1.15138337237329,1.0152546428374225,1.4820469194997978,10.034176739147414,1.0958947010400437,1.0717480120208058,1.135120586269396,1.103434299145101,-1.1007770016870064,-5.743212287101179,10.174927517976068,83.60101445646818,72.1446830063492,40.0,52.0,97.70236949777437,-0.02910379428264731,1.130992609951243,1.0896068543227,1.1108745999954273,1.0833190076053563,-62.17564837748941,23.975113280955817,0.000644603884569328,1.012313412232427,,1.1061769661936656,87.50000018759025,-0.22071083067336938,0.807850247320103,0.9223774794432166,1.1372065099183541,20.487965853994638,1.0449549598866348,1.039533043890284
